관리번호,위도,경도,dist_to_nearest,is_blind,raw_score_light_blind
강_10-25,37.557879,126.893353,0.0002430740627856857,False,24.307406278568568
강_10-26,37.557584,126.893611,0.00033785351855160405,False,33.78535185516041
강_10-27,37.557296,126.893896,9.76370831248661e-05,False,9.76370831248661
강_10-28,37.556768,126.894454,0.00022027255844218164,False,22.027255844218164
강_10-29,37.556453,126.894795,0.00012903100402440997,False,12.903100402440998
강_10-30,37.556161,126.895125,6.621933252380996e-05,False,6.6219332523809955
강_10-31,37.555871,126.89545,0.0001727425830458221,False,17.27425830458221
강_10-32,37.555589,126.895818,0.00019432961688832444,False,19.432961688832446
강_10-33,37.555312,126.896172,0.00015263354808287853,False,15.263354808287854
강_10-34,37.555048,126.896538,0.0001783928249690983,False,17.83928249690983
강_10-35,37.554782,126.896902,0.0002287116088018421,False,22.87116088018421
강_10-36,37.554511,126.897282,0.00015700318468180738,False,15.700318468180738
강_10-37,37.554247,126.897646,0.00012955693728518923,False,12.955693728518924
강_10-38,37.553973,126.898008,0.0001779129000457332,False,17.79129000457332
강_10-39,37.553712,126.898353,0.00018890473789710328,False,18.890473789710327
강_10-40,37.553463,126.898699,0.00015703502794495042,False,15.703502794495042
강_10-41,37.559291,126.892316,0.00015239750654125872,False,15.239750654125872
강_10-42,37.558932,126.892692,0.00011359577456848072,False,11.359577456848072
강_10-43,37.558577,126.893021,0.00016412495239589842,False,16.41249523958984
강_10-44,37.558202,126.893317,0.00019691876497175836,False,19.691876497175837
강_10-45,37.557933,126.89359,0.00019506409202929976,False,19.506409202929976
강_10-46,37.556778,126.894707,8.266196222795189e-05,False,8.26619622279519
강_10-47,37.556462,126.895045,0.00013473678043085413,False,13.473678043085412
강_10-48,37.556148,126.895387,0.0001876086351899809,False,18.76086351899809
강_10-49,37.555866,126.895717,0.00015259095647269141,False,15.259095647269142
강_10-50,37.554506,126.897584,0.0001909790564380172,False,19.09790564380172
강_10-51,37.55475,126.897259,0.0001530555454774308,False,15.30555454774308
강_10-52,37.557055,126.894502,0.00019769926656399922,False,19.76992665639992
강_10-53,37.556943,126.894697,4.5891175620737074e-05,False,4.5891175620737075
강_10-54,37.556895,126.894892,0.00020082081565896587,False,20.082081565896587
강_10-55,37.556838,126.89512,7.121797526123205e-05,False,7.1217975261232045
강_10-56,37.556789,126.895336,4.341658669712836e-05,False,4.341658669712836
강_10-57,37.556769,126.89555,0.00018258422714079926,False,18.258422714079927
강_10-58,37.556805,126.895729,5.92114853656562e-05,False,5.92114853656562
강_10-59,37.556906,126.895861,0.0001206026533701114,False,12.06026533701114
강_10-60,37.557033,126.895832,0.0001302689525544975,False,13.02689525544975
강_10-61,37.556664,126.895968,0.00010976793702586854,False,10.976793702586853
강_10-62,37.557485,126.895897,0.00011080162453706039,False,11.080162453706038
강_10-63,37.55799,126.895852,0.0001025914226455057,False,10.25914226455057
강_10-64,37.558526,126.895798,0.00039106521195514214,False,39.10652119551421
강_10-65,37.559062,126.895787,0.0003248907508628773,False,32.48907508628773
강_10-66,37.559322,126.893962,0.00011100450440873408,False,11.100450440873407
강_10-67,37.559231,126.89378,0.00020348218595033838,False,20.34821859503384
강_10-68,37.559108,126.8936,0.00021801146758570263,False,21.801146758570262
강_10-69,37.558948,126.893451,0.00019106281689615826,False,19.106281689615827
강_10-70,37.55878,126.89336,0.00016601204776281724,False,16.601204776281723
강_10-71,37.558592,126.893313,7.452516353549996e-05,False,7.452516353549996
강_10-72,37.558398,126.893298,9.841239758704038e-05,False,9.841239758704038
강_10-74,37.559876,126.89175,0.00018866107177044952,False,18.866107177044952
강_10-75,37.559653,126.892062,7.653757247265517e-05,False,7.653757247265516
강_10-76,37.559443,126.892305,0.00013916896206335187,False,13.916896206335187
강_10-77,37.559191,126.892575,0.00012397580410257174,False,12.397580410257174
강_10-78,37.559034,126.892742,0.00011359577456848072,False,11.359577456848072
강_10-79,37.558884,126.89291,0.0001303917175287426,False,13.03917175287426
강_10-80,37.558733,126.893072,0.00013147243056272113,False,13.147243056272114
강_10-81,37.558577,126.89324,7.452516353549996e-05,False,7.452516353549996
강_10-82,37.558389,126.893396,9.841239758704038e-05,False,9.841239758704038
강_10-83,37.558216,126.893558,0.00017713836399958056,False,17.713836399958055
강_10-84,37.558054,126.893743,0.0001762328005802911,False,17.62328005802911
강_10-85,37.557881,126.893918,0.00021010711554210088,False,21.01071155421009
강_10-86,37.557702,126.894043,0.0002183254451507407,False,21.832544515074073
강_10-87,37.556287,126.895513,9.808159868276466e-05,False,9.808159868276466
강_10-88,37.556113,126.895672,0.0001253993620371512,False,12.53993620371512
강_10-89,37.555894,126.895867,0.00015259095647269141,False,15.259095647269142
강_10-90,37.555646,126.896102,0.0001981337931754196,False,19.81337931754196
강_10-91,37.5554,126.896402,0.00020130822139039737,False,20.130822139039736
강_10-92,37.555194,126.896675,0.00016613849643954692,False,16.61384964395469
강_10-93,37.559805,126.894987,0.0002832401807608005,False,28.32401807608005
강_10-94,37.559594,126.894481,0.00014675489770610392,False,14.675489770610392
강_10-95,37.559431,126.893941,0.00011100450440873408,False,11.100450440873407
강_10-96,37.559421,126.893323,0.0004179688983707141,False,41.79688983707141
강_10-97,37.559592,126.89276,0.00022703523955058583,False,22.703523955058582
강_10-98,37.559083,126.893014,0.00011011357772718726,False,11.011357772718727
강_10-99,37.559334,126.892718,9.676776322786302e-05,False,9.676776322786303
강_11-01,37.554269,126.897903,0.00020806249061542092,False,20.806249061542093
강_11-02,37.554045,126.898199,0.0001875366630791178,False,18.75366630791178
강_11-03,37.553814,126.898512,0.00018094197965221536,False,18.094197965221536
강_11-04,37.553572,126.89882,0.0001628557644117816,False,16.285576441178158
강_11-05,37.553331,126.899146,0.0001974892402109841,False,19.74892402109841
강_11-06,37.5531,126.899451,0.0001974892402109841,False,19.74892402109841
강_11-07,37.552861,126.899758,0.00019646882705062407,False,19.646882705062406
강_11-08,37.552632,126.900061,0.0001974487275156726,False,19.74487275156726
강_11-09,37.552411,126.900359,0.00026221365334119665,False,26.221365334119664
강_11-23,37.555355,126.896634,0.00016613849643954692,False,16.61384964395469
강_11-24,37.555121,126.896925,0.00018559364213419492,False,18.559364213419492
강_11-25,37.554895,126.89721,0.0001530555454774308,False,15.30555454774308
강_11-26,37.554678,126.897501,0.00018183783984474815,False,18.183783984474815
강_11-27,37.554452,126.897804,0.00016866831357160018,False,16.866831357160017
강_11-28,37.554216,126.898122,0.0001875366630791178,False,18.75366630791178
강_11-29,37.55398,126.89844,0.00018094197965221536,False,18.094197965221536
강_11-30,37.553743,126.898758,0.00015414927829634863,False,15.414927829634863
강_11-31,37.553512,126.899067,0.00014545446023302795,False,14.545446023302794
강_11-32,37.553281,126.899372,0.00014312232530576863,False,14.312232530576862
강_11-33,37.553043,126.899684,0.00015556991997577732,False,15.556991997577732
강_11-34,37.552817,126.899992,0.00014358621104139846,False,14.358621104139846
강_11-51,37.552671,126.900393,0.00016729913329526283,False,16.729913329526283
강_11-52,37.552921,126.900091,0.00010420172743036483,False,10.420172743036483
강_11-53,37.553154,126.899793,0.00010520931517564501,False,10.5209315175645
강_11-54,37.553401,126.89945,0.00014312232530576863,False,14.312232530576862
강_11-55,37.553623,126.899161,0.00014545446023302795,False,14.545446023302794
강_11-56,37.553852,126.898867,0.00010084641788392227,False,10.084641788392227
강_11-57,37.554182,126.898409,6.870953354980903e-05,False,6.8709533549809025
강_11-58,37.554557,126.897936,8.527602242248245e-05,False,8.527602242248244
강_11-59,37.554929,126.89745,0.00010041912168767455,False,10.041912168767455
강_11-60,37.555287,126.897008,0.00014672763884159814,False,14.672763884159815
강_11-61,37.555768,126.896518,7.223572523578357e-05,False,7.2235725235783566
강_11-62,37.556095,126.89623,9.70051544947043e-05,False,9.70051544947043
강_12-01,37.548485,126.90987,0.0002487126856398417,False,24.871268563984174
강_12-02,37.548484,126.909503,0.0003654941860021588,False,36.54941860021588
강_12-03,37.548503,126.909138,0.00024215697387688117,False,24.215697387688117
강_12-04,37.548526,126.908741,0.00011216059914957321,False,11.216059914957322
강_12-05,37.548548,126.908303,7.905694150395783e-05,False,7.9056941503957825
강_12-06,37.548665,126.907882,8.931965069092019e-05,False,8.93196506909202
강_12-07,37.548681,126.907591,0.00019185671736864047,False,19.185671736864048
강_12-08,37.548695,126.907324,0.00026736678925531166,False,26.736678925531166
강_12-09,37.548747,126.906981,0.00034691929897347104,False,34.6919298973471
강_12-10,37.548806,126.906619,0.00032214437758058167,False,32.21443775805817
강_12-11,37.54889,126.906308,0.00031705677725230085,False,31.705677725230085
강_12-12,37.548991,126.90598,0.0003093751767650193,False,30.93751767650193
강_12-13,37.549104,126.905692,0.00016949926253646052,False,16.94992625364605
강_13-01,37.548219,126.905549,0.00021927608168122707,False,21.927608168122706
강_13-02,37.54796,126.905874,0.0002523350946617261,False,25.233509466172613
강_13-03,37.547725,126.906174,0.00027288275870462203,False,27.288275870462204
강_13-04,37.547475,126.906509,0.00025808913189105534,False,25.808913189105535
강_13-05,37.547216,126.906843,0.0002155736533153814,False,21.55736533153814
강_13-06,37.546908,126.907257,0.0002402602755323338,False,24.02602755323338
강_13-07,37.546603,126.907655,9.840731679139304e-05,False,9.840731679139305
강_13-08,37.546262,126.908096,0.00015161134522367355,False,15.161134522367355
강_13-09,37.545954,126.908454,0.00022415396493202997,False,22.415396493202998
강_13-10,37.545685,126.908737,0.00018287974190475044,False,18.287974190475044
강_13-11,37.545393,126.908993,0.00017866449004037323,False,17.86644900403732
강_13-12,37.545131,126.909191,0.00017758941408939068,False,17.75894140893907
강_13-13,37.548438,126.90556,0.0001056219674150445,False,10.56219674150445
강_13-14,37.548212,126.905861,0.0001766040769592167,False,17.66040769592167
강_13-15,37.547996,126.906142,0.00026325083096372104,False,26.325083096372104
강_13-16,37.54777,126.906446,0.0002756972977836885,False,27.56972977836885
강_13-17,37.547526,126.906762,0.00025808913189105534,False,25.808913189105535
강_13-18,37.54731,126.907037,0.0001790111728313183,False,17.90111728313183
강_13-19,37.547089,126.907415,0.0002402602755323338,False,24.02602755323338
강_13-20,37.546807,126.907754,0.00022675316976799,False,22.675316976799
강_13-21,37.546252,126.908474,0.0002826888749152216,False,28.26888749152216
강_13-22,37.546074,126.908774,0.00011800423721085867,False,11.800423721085867
강_13-23,37.545799,126.90888,0.0001492146105448031,False,14.92146105448031
강_13-24,37.545504,126.909133,0.00017866449004037323,False,17.86644900403732
강_13-25,37.545849,126.91019,0.00015524174697013378,False,15.524174697013377
강_13-26,37.545996,126.910005,0.0001798249148451311,False,17.982491484513112
강_13-27,37.546507,126.909439,6.029925373144201e-05,False,6.029925373144201
강_13-29,37.548298,126.906934,0.000289015570517081,False,28.9015570517081
강_13-30,37.548573,126.906314,0.00031699211346775856,False,31.699211346775858
강_13-31,37.548943,126.905639,0.00016949926253646052,False,16.94992625364605
강_13-34,37.545407,126.910565,0.0001978812775440478,False,19.78812775440478
강_13-35,37.545542,126.910322,0.00018076780686384673,False,18.076780686384673
강_13-36,37.545664,126.910115,0.00013507405376495503,False,13.507405376495504
강_13-37,37.545801,126.909884,0.00022102714766019543,False,22.10271476601954
강_13-38,37.545933,126.909686,0.00010340696302032477,False,10.340696302032477
강_13-39,37.547794,126.907261,0.0001838831150496022,False,18.38831150496022
강_13-40,37.548009,126.906931,0.0001958698547443733,False,19.58698547443733
강_13-41,37.548283,126.906442,0.00015326447728482328,False,15.326447728482329
강_13-42,37.548613,126.905854,0.00023982702100626763,False,23.982702100626764
강_13-43,37.548966,126.90531,0.0003148412298315597,False,31.48412298315597
강_13-44,37.546011,126.909019,0.00011264102272134285,False,11.264102272134286
강_13-45,37.546249,126.90944,0.00020630317496664945,False,20.630317496664944
강_13-46,37.546523,126.90908,0.0001903943276408266,False,19.03943276408266
강_13-47,37.546809,126.908729,0.00025028783430393065,False,25.028783430393066
강_13-48,37.547157,126.908267,0.00012701181048429693,False,12.701181048429692
강_13-49,37.547428,126.907914,0.0001475127113095603,False,14.751271130956031
강_13-50,37.54769,126.907578,0.00017873164241012898,False,17.873164241012898
강_13-51,37.546514,126.909288,0.00015116216458093052,False,15.116216458093053
강_13-52,37.546744,126.90899,0.0002236000894381963,False,22.360008943819633
강_13-53,37.547213,126.908381,0.00012701181048429693,False,12.701181048429692
강_13-54,37.54746,126.908058,0.0001475127113095603,False,14.751271130956031
강_13-55,37.547673,126.907772,0.0001706604816553907,False,17.06604816553907
강_13-56,37.547858,126.907517,0.00017873164241012898,False,17.873164241012898
강_13-57,37.548029,126.907246,0.00012120231021634715,False,12.120231021634716
강_13-58,37.548582,126.907915,8.931965069092019e-05,False,8.93196506909202
강_13-59,37.548509,126.907676,0.00019185671736864047,False,19.185671736864048
강_13-60,37.548376,126.907436,0.00025899034731041975,False,25.899034731041976
강_13-61,37.5482,126.907246,0.00017100000000169757,False,17.100000000169757
강_13-62,37.548036,126.907125,0.00012120231021634715,False,12.120231021634716
강_13-63,37.547848,126.907045,8.683317337838199e-05,False,8.683317337838199
강_13-64,37.547673,126.90703,0.0001463215636869457,False,14.63215636869457
강_13-65,37.547489,126.907039,0.0001790111728313183,False,17.90111728313183
강_13-66,37.545937,126.909196,0.00010885311204006075,False,10.885311204006076
강_13-67,37.545956,126.909433,1.6278820595156064e-05,False,1.6278820595156065
강_13-68,37.546035,126.909703,0.00010340696302032477,False,10.340696302032477
강_13-69,37.546155,126.909921,0.0001798249148451311,False,17.982491484513112
강_13-70,37.54629,126.910075,0.00020479501947766958,False,20.47950194776696
강_13-71,37.546466,126.910197,0.00014417003849614106,False,14.417003849614106
강_13-72,37.546558,126.910308,0.00014417003849614106,False,14.417003849614106
강_13-73,37.546805,126.910335,0.00020096019507099207,False,20.096019507099207
강_13-74,37.547104,126.91039,0.00022121934816508656,False,22.121934816508656
강_13-75,37.5474,126.910442,0.0003005328601053618,False,30.053286010536183
강_13-76,37.547748,126.910525,0.00035776109346512784,False,35.77610934651278
